94,0.0005940969666355697,0.24864394466082254,0.08977847904676482,0.1256143810138816,0.03325108446558066,0,1.0341631574763193,0.08964725914928648,0.12610170228613748,0.818414200225541,0,1064.1397731304169
95,0.0005786390152875954,0.2540142060035751,0.08969209062911215,0.12550683954641934,0.03881527538093386,0,1.0298695865604612,0.08961500177780787,0.12606051348977618,0.8141940706367071,0,1063.2546870708466
96,0.0005631039501653701,0.2473488098099118,0.08964832623799641,0.12542365626210258,0.032276827346732075,0,0.994294356306394,0.08952448070049286,0.1258659776714113,0.7789039016766816,0,1063.9579174518585
97,0.000547507102502598,0.24888280757835934,0.08951279868682226,0.12533649589334214,0.034033512805357206,0,1.0523953725894293,0.08942007869482041,0.12578907940122816,0.8371862101472086,0,1064.275072336197
98,0.0005318638645048922,0.24554032030559722,0.08939981985659827,0.12522276994727907,0.030917730489140774,0,1.0393919113609527,0.08943719350629382,0.12573884261978996,0.8242158718357031,0,1063.7817721366882
99,0.0005161896741595252,0.2414292329833621,0.08932545185089111,0.1251420970119181,0.026961684542666696,0,1.0469696008496814,0.08919310867786408,0.12560399654838775,0.8321725012786273,0,1064.532405614853
100,0.0005005000000000001,0.23637767214150657,0.08926931016501927,0.12508137602181663,0.02202698614171801,0,1.0045912047227223,0.08914871563514074,0.12552834964460796,0.7899141311477352,0,1064.0057303905487
101,0.000484810325840475,0.2353055253624916,0.08917266705206463,0.12495222194563775,0.021180636287691155,0,1.0282140947050518,0.08913849509424633,0.12546587437391282,0.8136097353417426,0,1064.1903178691864
102,0.00046913613549510807,0.24031253641559963,0.08912090467555182,0.12493958945075671,0.02625204204041059,0,1.0120268864764108,0.08904160443279478,0.12545509818527434,0.7975301845818952,0,1063.236245393753
103,0.0004534928974974022,0.23531104780378795,0.08901945157420067,0.12482737593707584,0.02146422069200895,0,1.0015514999628068,0.08905501580900615,0.1253909821311633,0.7871054993696361,0,1063.732011795044
104,0.00043789604983463014,0.23677547921737035,0.08900070392659733,0.12479981347208931,0.02297496137816488,0,1.0669146451685163,0.08887637754281362,0.12527346362670264,0.8527647994122365,0,1062.9760830402374
105,0.00042236098471240476,0.23275504325117383,0.08890493636329969,0.12468381793726058,0.019166288979505182,0,1.013836431172159,0.08890874336163203,0.12527687201897303,0.7996508217468444,0,1064.2788355350494
106,0.00040690303336443065,0.23442616491090684,0.08879552103933834,0.12457890606352261,0.021051737220170504,0,1.0049562467469109,0.08880517333745956,0.1251227913631333,0.7910282889064951,0,1063.4695298671722
107,0.0003915374509224272,0.23805396251735234,0.0887249717045398,0.12452052405902318,0.024808466118472053,0,1.0022671937942504,0.08871556437677808,0.12504929602146148,0.7885023302619528,0,1064.2395360469818
108,0.00037627940136115507,0.23096472727400916,0.08873582070782071,0.12453909189928146,0.01768981518605922,0,1.0609673566288418,0.08875985774728987,0.12508215440644158,0.8471253392674043,0,1063.5345618724823
109,0.0003611439425334051,0.2301853319009145,0.08865242107283501,0.12445144341105506,0.0170814674947899,0,1.1015165984630584,0.08865083522266812,0.12498743153280682,0.8878783227142372,0,1063.1457152366638
110,0.000346146011309714,0.2304862712820371,0.08859318484153067,0.12437797532904715,0.017515111035007858,0,1.0604087495141559,0.08857163439194361,0.1249767694208357,0.8468603475698425,0,1062.7283413410187
111,0.00033130040883747703,0.22912871277048474,0.08851145250456674,0.12430489446435655,0.01631236590419684,0,0.9929564313756095,0.08850649777385923,0.12488622582621045,0.779563711286068,0,1064.2044699192047
112,0.00031662178593400354,0.2248826427828698,0.08845579663202877,0.1242543467453548,0.012172499263915273,0,1.0313326610459221,0.08849509292178684,0.12488014532460107,0.8179574221351686,0,1064.2084991931915
113,0.0003021246286279271,0.2244319065695717,0.08839056910503479,0.12421125095515025,0.011830086180133917,0,1.0017245352268218,0.08847306155496173,0.12484821412298415,0.7884032662574706,0,1063.7684943675995
114,0.00028782324386324626,0.22708633478198734,0.08833841951120468,0.12416768638151032,0.014580229531433241,0,1.019153795308537,0.08838008493185043,0.12478646056519614,0.8059872577484283,0,1064.5054063796997
115,0.00027373174538009644,0.2266806041910535,0.08831072183591979,0.12411736228636333,0.014252520827011495,0,1.0206026077270507,0.08833070331149631,0.12470333493418163,0.8075685752940546,0,1063.958910703659
116,0.00025986403978619317,0.22345508592469351,0.08824170114738601,0.12407787413824173,0.011135510442863757,0,1.0200787322388756,0.08832847774028778,0.1246968827313847,0.8070533739548409,0,1062.835650920868
117,0.00024623381283268956,0.222604135175546,0.08820170962384768,0.12405193142947696,0.010350494384974375,0,1.0323059009181128,0.08825130744112862,0.1246772062447336,0.8193773875599921,0,1062.9064800739288
118,0.00023285451590799108,0.22309135908172245,0.08814714593546731,0.12401093155855224,0.010933281266549752,0,1.0202118833859761,0.0882556700044208,0.1246165523926417,0.807339660047243,0,1064.2004418373108
119,0.00021973935276286074,0.22775994745038805,0.0881071287251654,0.12394899842994554,0.015703820338192863,0,0.9873982542090946,0.0881878289911482,0.12461747063530816,0.7745929628717325,0,1901.8769371509552
120,0.00020690126647990973,0.2205951905676297,0.08805422201043084,0.12392254560476258,0.00861842295630355,0,1.0444172471761703,0.08813386377361086,0.12457178831100464,0.8317115944957347,0,1046.9173667430878
121,0.0001943529267003382,0.2209578445269948,0.08800680310953231,0.12388175300189427,0.009069289457922498,0,1.0292383710543314,0.08816890633768505,0.12453552219602797,0.816533938918211,0,1048.1009533405304
122,0.00018210671712052948,0.22349965146609715,0.08795363963359878,0.12385060173415002,0.011695409919655373,0,1.0149387194050683,0.08812039726310306,0.12452224509583579,0.8022960850661377,0,1047.2828974723816
123,0.00017017472327083598,0.22034112626597996,0.08790750102627845,0.12380411873261134,0.00862950543667783,0,1.008926354183091,0.08811244153314167,0.12450682504309549,0.7963071002691221,0,1047.5609686374664
124,0.00015856872058862,0.21855300863583882,0.08787677149687495,0.12378119790837878,0.006895039240631767,0,1.0220025410254796,0.08800797876384524,0.12449286381403606,0.8095016992815848,0,1047.6115944385529
125,0.00014730016279731955,0.21844473502465656,0.08785211213287852,0.12374550817268236,0.006847114656478734,0,1.0224957131677204,0.08801828341351615,0.12444706045918995,0.8100303833833096,0,1047.4738726615906
126,0.00013638017060300505,0.22244950426476343,0.08781178582991872,0.12371020285146576,0.010927514299635278,0,1.035990638534228,0.08797336353196038,0.1244129565027025,0.8236043113595871,0,1047.6174247264862
127,0.00012581952071958545,0.22040520033666067,0.08777668603828975,0.12368256375193595,0.008945951117348727,0,1.0092679268783993,0.08795323984490501,0.12442417260673311,0.7968905102422771,0,1047.571691274643
128,0.00011562863523349333,0.2186117886787369,0.08774803557566234,0.12366847860671225,0.0071952736188593,0,1.0259571588701673,0.08793060812685224,0.12439663592312071,0.8136299051628966,0,1047.3282096385956
129,0.00010581757131834264,0.2170265889593533,0.08770587135638509,0.12363271347823597,0.0056880042060406645,0,1.0087770654095545,0.08793194542328517,0.1243974346253607,0.7964476853402125,0,1047.539436340332
130,9.639601130971382e-05,0.21807731567394165,0.08768182840375673,0.12360582855485734,0.006789658598843641,0,1.0127459519439272,0.08785571174489128,0.12436568571461572,0.8005245618446174,0,1047.644609451294
131,8.737325314985643e-05,0.218680059555031,0.08764762041114625,0.12358840285312561,0.007444036324355758,0,1.0234999136792289,0.08787185433838103,0.12437067462338341,0.8112573842440421,0,1047.7609333992004
132,7.875820121174359e-05,0.21897155458018894,0.08762292017539343,0.12358182633206957,0.007766807343701184,0,1.0191616223918067,0.08783086306518978,0.12433537195126215,0.8069953894585423,0,1047.5127692222595
133,7.05593575115301e-05,0.21636938878468104,0.0875911139306568,0.12355856207155046,0.005219712451575393,0,1.0228169742557738,0.08781953470574486,0.12431383596526252,0.8106836150720886,0,1047.4002447128296
134,6.278481331809015e-05,0.21911242100454512,0.08759561525214286,0.12354843996110416,0.00796836617472465,0,1.0052137004004584,0.08780916432539622,0.12431008170048395,0.7930944496713993,0,1047.510684967041
135,5.544224116791029e-05,0.218751983273597,0.08755714400183587,0.12351653778127261,0.007678301094250967,0,1.0239721649222904,0.08779830700821346,0.1242997838391198,0.811874076919547,0,1047.4773955345154
136,4.853888729322333e-05,0.21695560472352163,0.08754319981450126,0.12351755780123529,0.005894847593714202,0,1.0223466783761979,0.0877644936243693,0.12428327533933851,0.8102989090926712,0,1047.573195695877
137,4.2081564470851536e-05,0.21724195898998352,0.08752233733733496,0.12348749350224222,0.006232128345499465,0,1.01597909728686,0.08778376082579295,0.12428485486242506,0.8039104824609283,0,1047.5243775844574
138,3.6076645298818454e-05,0.21719495959225155,0.08750518063704173,0.12348800290908132,0.006201776369995097,0,1.0136302481094996,0.08776026649607552,0.12429049660762151,0.8015794833391005,0,1047.6082458496094
139,3.0530055907364385e-05,0.2142777437255496,0.08749879453153837,0.12347598757062639,0.0033029620122577053,0,1.00758765273624,0.087754159172376,0.12426264699962404,0.795570844428711,0,1047.63867354393
140,2.5447270110570814e-05,0.21563580071642285,0.08746883390205247,0.1234519657989343,0.004714999950677252,0,1.0138086398442587,0.08775995290941663,0.1242796626355913,0.8017690147276476,0,1046.4457747936249
141,2.0833304004366997e-05,0.21467455213978176,0.08747928007727578,0.1234422511288098,0.0037530206332581782,0,1.015328872203827,0.08774103919665019,0.12425980981853273,0.8033280105783585,0,1047.6481502056122
142,1.6692711016248837e-05,0.21573163717985153,0.08746351255547433,0.12344998813101224,0.00481813640264558,0,1.0180348796976937,0.08773843298355738,0.12425441377692753,0.8060420331669585,0,1047.6115276813507
143,1.3029577411595713e-05,0.2148317344131924,0.0874518294419561,0.12344539435136886,0.003934510445733828,0,1.0226116842693753,0.08772997856140137,0.12425158239073224,0.8106301301681217,0,1048.0340073108673
144,9.847518261019985e-06,0.21467752144450233,0.08745350206182116,0.12344328037330082,0.003780739175389566,0,1.0183622048960792,0.0877273600962427,0.1242508449488216,0.8063839852064525,0,1047.6816532611847
145,7.149673872728739e-06,0.2158924060208457,0.08743202171864964,0.12343066164425441,0.005029722873031242,0,1.0187130474381976,0.0877305269241333,0.12425309403075112,0.8067294207727779,0,1045.8904831409454
146,4.938706693418357e-06,0.21341319105454853,0.08744258174584026,0.12342105915858632,0.002549549362890822,0,1.0164734426471922,0.08772309389379289,0.12424748324685626,0.8045028632154249,0,1045.1239233016968
147,3.2167986807615416e-06,0.2151788937194007,0.08744327230822473,0.1234286180919125,0.004307003184978461,0,1.0172176447179582,0.08772195941872067,0.12424524906608793,0.805250437034091,0,1047.4443185329437
148,1.9856491500783564e-06,0.21634689143725805,0.08743921312547866,0.12343076400104024,0.0054769139009210105,0,1.0184015472730001,0.08772125326924854,0.12424504856268564,0.8064352488122419,0,1048.0902969837189
149,1.2464730973170658e-06,0.2154775056810606,0.08743657022714615,0.1234141346244585,0.004626800761249006,0,1.019408834973971,0.08772139035993153,0.12424543980095122,0.8074420162034535,0,1047.5816695690155
150,0.001,0.21487144643352146,0.0874290046237764,0.12342288710531735,0.004019554674352543,0,1.0190763298008176,0.08772105789846844,0.12424567639827729,0.807109592489734,0,1047.2435717582703
151,0.0009999383779245895,0.24348755237602052,0.08816186838916369,0.12402900975374949,0.03129667342320897,0,1.082525591717826,0.08811734865109126,0.1245197281241417,0.869888525539621,0,1047.5510263442993
152,0.0009997535269026829,0.311885448154949,0.08829605522609893,0.12412692851253919,0.09946246326858137,0,1.0350378470288382,0.08827582266595628,0.12455602983633678,0.8222060019564298,0,1047.4942541122437
153,0.000999445492543504,0.2948607271625882,0.08825319331316721,0.12411903252913839,0.08248850249453447,0,1.0374125493897333,0.08822088837623596,0.12475657628642188,0.8244350829109963,0,1047.1476743221283
154,0.0009990143508499217,0.2904053409184728,0.08811443767377308,0.12400433062797502,0.07828657295644666,0,1.024583696656757,0.08828034715520011,0.12458743519253201,0.8117159214038919,0,1047.661627292633
155,0.0009984602081996976,0.2779368785165605,0.08826846668408031,0.12404665145136061,0.06562176047365202,0,1.0735881520642174,0.08819188839859432,0.12458783917956882,0.8608084154962045,0,1047.2622776031494
156,0.0009977832013192385,0.26798678891999383,0.08819709345698357,0.12405812711942764,0.05573156873293837,0,0.9705516454246309,0.08847538431485494,0.12479834225442675,0.7572779038196636,0,1045.008808851242
157,0.0009969834972498623,0.27497061100744064,0.08805442431143352,0.12395482031362397,0.06296136679678259,0,1.0423569507069057,0.08783257537417942,0.12436276392804252,0.8301616173659383,0,1047.695128917694
158,0.0009960612933065818,0.26408809203477135,0.0879763373661609,0.12389418383439382,0.052217570755950335,0,0.9973918937974506,0.08821040491263071,0.12463658286465538,0.784544906376363,0,1047.6378421783447
